,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
57,3.719986,3.7272959,3.6777816,3.5882404,3.5350089999999996,3.6380467000000003,3.738431,3.6380467000000003,2.6359885,2.8671187999999996,3.7192678,4.0828404,3.7389873999999996,3.6796577000000004,3.4460046,3.3439050000000003,4.8495984000000005,4.5876236,3.167137,3.389414,3.9614943999999994,3.1579566000000003,3.4021296999999997,3.413669,3.0,5.0,4.0,3.0,5.0,3.0,3.0,3.0,4.079127,4.072443499999999,4.0590660000000005,4.079127,4.079127,4.036136,4.077287,4.0585594
58,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,3.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
59,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.9608257,2.1458538,3.3326472999999996,4.47774,4.001965,3.9252517,2.8908672,4.88972,4.743871700000001,4.637338,4.1189847,3.0775766,3.6985006,4.2206526,2.8377697,2.8517656000000002,3.88792,4.088788,3.9165754,4.1986875999999995,3.8812175000000004,3.654645,3.8920587999999996,3.923633,4.1986875999999995,4.1816115,4.1472898,4.1986875999999995,4.1986875999999995,4.090793,4.1939936,4.145989
60,4.724437,4.604724,4.568294,4.4641833,4.466034,4.5277514000000005,4.6106324,4.5277514000000005,6.0,6.0,6.0,6.0,7.0,6.0,7.0,7.0,5.1036205,5.0244617,3.2073455,4.2339416,4.7028823,3.2834198,4.371397,4.379632,4.6072726,5.042590000000001,4.673314599999999,5.077006,4.5764403,4.535760400000001,4.4615746,4.6893997,5.077006,5.0727709999999995,5.063772,5.077006,5.077006,5.046583,5.075858,5.0634184
61,5.3599625,5.322589,5.276582,5.121951,5.3775935,5.2209272,5.3327665,5.2209272,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.8775262999999995,5.876256,4.5757900000000005,5.3202524,5.275258,4.5512877,5.408282,5.4055686,5.257085,5.6061115,5.3149586,5.777593599999999,5.229184,5.232264499999999,5.121476,5.328778,5.777593599999999,5.751168700000001,5.697712999999999,5.777593599999999,5.777593599999999,5.6089754,5.770341999999999,5.6956787
62,5.056534,4.106816,4.428209,5.0353947,3.8443193,4.693239,4.015329400000001,4.693239,4.3468647,3.0672088,4.1581410000000005,5.2004056,4.9118843,4.8729744,3.7594705000000004,5.5628,4.6381760000000005,4.8147400000000005,5.034239,4.020018,4.280197,5.2077290000000005,3.7153122000000005,3.7270763,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.21358,5.181525700000001,5.11859,5.21358,5.21358,5.020371400000001,5.2047195,5.116243
63,7.0,2.0,7.0,5.0,1.0,3.0,3.0,7.0,3.0399387000000004,4.085046,4.6029805999999995,4.908891000000001,4.790712,4.7642055,4.426899,3.5498362,5.142564299999999,5.0714917,3.2034144,4.249988,4.7876897000000005,3.3398538,4.396822,4.40475,4.5502696,4.993574,4.6173897,5.0211473,4.5172567,4.499061,4.384296400000001,4.633744200000001,5.0211473,5.018012000000001,5.011221400000001,5.0211473,5.0211473,4.997651599999999,5.020303,5.010952
64,4.760915799999999,4.595286,4.5768785,4.51789,4.446564700000001,4.5542006,4.5966806,4.5542006,2.9470272,4.003757,4.592937999999999,4.779203,4.615407,4.574485,4.381651000000001,3.4578852999999996,3.0,3.0,3.0,3.0,3.0,5.0,6.0,3.0,4.644983,5.0741057000000005,4.7103806,5.109380000000001,4.6157227,4.558801,4.514714,4.726296400000001,5.109380000000001,5.105087999999999,5.095872,5.109380000000001,5.109380000000001,5.0780144,5.108219,5.095507
65,5.5454636,5.5335790000000005,5.4919785999999995,5.3475523,5.6270127,5.441166,5.5434220000000005,5.441166,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.027026,6.028496,4.9557304,5.612178299999999,5.373848000000001,4.8598385,5.6839094,5.678893,5.452183,5.7606589999999995,5.504751000000001,5.9608607000000005,5.4285583,5.4515834000000005,5.3481393,5.517223400000001,5.9608607000000005,5.9304046999999995,5.8680987,5.9608607000000005,5.9608607000000005,5.763103500000001,5.952527,5.8657093
66,4.1798,4.2597733,4.1710644,3.9829314,4.122701,4.0920385999999995,4.2809305,4.0920385999999995,2.834828,3.6484716,4.246060400000001,4.4071918,4.0946236,4.030439,4.0544970000000005,3.1302962000000005,5.059699500000001,4.852380999999999,3.1616123,3.9232702000000006,4.2974663,3.0904912999999996,4.0210989999999995,4.0298686,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.5935736,4.5880136,4.576412,4.5935736,4.5935736,4.5547814,4.592059,4.5759606
67,4.1582556,4.247918599999999,4.156448999999999,3.9636502,4.111772,4.075318,4.269883999999999,4.075318,2.8320749,3.6370254,4.2337503,4.3940387,4.0763865,4.0115075,4.0435967,3.1197890999999998,5.0588489999999995,4.847603299999999,3.160202,3.9134513999999996,4.2861400000000005,3.0860972,4.0102105,4.0189775999999995,5.0,1.0,3.0,4.0,1.0,6.0,4.0,5.0,4.5736446,4.568001000000001,4.556238,4.5736446,4.5736446,4.5343599999999995,4.5721073,4.555781
68,5.001742,4.1575484,4.4378285,4.962826000000001,3.9293015,4.666801,4.076727399999999,4.666801,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.335543,5.372619599999999,5.2941837,4.1507344,4.288151,5.3801565,3.8198998,3.8298457000000004,4.9735974999999994,5.057721,4.986264,5.2872143,4.969371,4.6260505,4.949442400000001,4.9893465,5.2872143,5.249812,5.1758633000000005,5.2872143,5.2872143,5.0585135999999995,5.276892,5.173091400000001
69,4.6466737,3.8344226000000003,4.123373,4.6391797,3.5547078,4.353609,3.7496104,4.353609,6.0,2.0,6.0,6.0,6.0,7.0,6.0,7.0,5.201895700000001,5.1932464000000005,5.1612134,3.7814322,4.078673,5.1987104,3.4139397000000002,3.4265974000000003,4.6189566,4.6924105,4.630929,4.870677,4.617612,4.3131156,4.627993599999999,4.6338004999999995,4.870677,4.841874,4.784698000000001,4.870677,4.870677,4.6930227,4.862734,4.782548
70,6.0,4.0,6.0,6.0,3.0,4.0,4.0,3.0,4.27617,3.1817287999999997,4.1735764,5.3656945,4.9473457000000005,4.882959400000001,3.8161335,5.616904,5.0764055,5.149994400000001,5.058504599999999,4.0634737,4.2718163,5.1865120000000005,3.7762518,3.786871,4.958405,5.031763,4.9692625999999995,5.235580400000001,4.953142,4.5933633,4.916989,4.9719143,5.235580400000001,5.202279,5.13654,5.235580400000001,5.235580400000001,5.032467,5.226386499999999,5.134078
71,4.307541400000001,4.2284584,4.1668477,4.0276546,4.1516933,4.108276399999999,4.2426414,4.108276399999999,3.3518095000000003,3.9089449999999997,4.2192473,4.9345517,4.84518,4.824706,4.111054,3.8678407999999997,5.0041404,4.9845767,3.4017959,3.9865067,4.7484627,3.6301305,4.090803,4.096143700000001,3.0,5.0,1.0,2.0,6.0,5.0,1.0,2.0,4.6705190000000005,4.665682,4.6558375,4.6705190000000005,4.6705190000000005,4.638221,4.669194,4.6554613
72,4.7625694,4.5947059999999995,4.577177,4.520371400000001,4.4455184999999995,4.555365599999999,4.595879599999999,4.555365599999999,2.9453535,4.0020404,4.592487,4.775644000000001,4.611013400000001,4.5697136,4.3805428,3.4557333,5.049799,4.966956,3.214766,4.2192965,4.6218023,3.238035,4.348627,4.357016000000001,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.1107005999999995,5.106427,5.0972404000000004,5.1107005999999995,5.1107005999999995,5.0794063,5.1095457,5.096876
73,5.3483686,5.3095083,5.263218,5.1080713,5.3620925,5.2072897000000005,5.319715,5.2072897000000005,2.0,2.0,2.0,4.0,4.0,3.0,3.0,5.0,5.8669634,5.8656154,4.553356,5.302096400000001,5.269229,4.5332003,5.391089,5.388526000000001,5.2449675000000004,5.5963173,5.303128,5.765861,5.2168255,5.218675599999999,5.1075306,5.3170209999999996,5.765861,5.739721299999999,5.686873,5.765861,5.765861,5.599207,5.758687,5.684862
74,5.283501,5.0894365,5.0798283,5.036976,5.1275697000000005,5.064366000000001,5.091177,5.064366000000001,4.7034874,5.320676000000001,5.0884714,5.8360605,5.5984907,5.551362,5.144004,4.8808928,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.176361,5.54366,5.236019000000001,5.706478,5.1471599999999995,5.0677056,5.0329003,5.2503405,5.706478,5.681988,5.631846400000001,5.706478,5.706478,5.5467395999999995,5.6997766,5.6299220000000005
75,4.5790453,4.612978,4.5171967,4.262815,4.512326,4.4171925000000005,4.633623,4.4171925000000005,3.132766,4.1579559999999995,4.5993347,4.9823512999999995,4.9037857,4.8855900000000005,4.4573417,3.6158447,5.161385500000001,5.1080604,3.2052999,4.270633,4.888097,3.4203806000000005,4.429771400000001,4.437053700000001,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,4.9201913,4.920141,4.919326,4.9201913,4.9201913,4.914914,4.920202,4.919277
76,4.712092,4.53788,4.508958,4.4410734000000005,4.5043690000000005,4.4800863,4.5443273,4.4800863,6.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,5.250505,5.261124,3.8982487,4.3944116,4.86719,4.002566000000001,4.477252,4.479643,4.5947084,5.024032,4.6594706,5.126227,4.562785,4.4856014,4.436921,4.675278700000001,5.126227,5.1111484,5.0803847,5.126227,5.126227,5.027964,5.122098,5.0792074000000005
77,4.5132959999999995,3.7308413999999996,4.0064173,4.4979086,3.4428047999999993,4.2260647,3.6497386,4.2260647,3.7226725,2.5798787999999995,3.775522,5.09628,4.5836043,4.499535,3.344893,5.552355,5.120890599999999,5.095623000000001,4.985203299999999,3.6395633000000003,4.0055737,5.0280013,3.2949636,3.3082013,2.0,2.0,3.0,7.0,4.0,2.0,4.0,1.0,4.7369213,4.711560700000001,4.6609473,4.7369213,4.7369213,4.578945,4.729936,4.659036599999999
78,4.705748000000001,4.5495377,4.530094,4.472286,4.397291,4.5074916,4.5513306,4.5074916,3.0,3.0,5.0,5.0,3.0,5.0,3.0,6.0,5.032538400000001,4.932279599999999,3.2101989,4.176035,4.5530252,3.203547,4.2987337,4.3072443,4.587547,5.0258449999999995,4.6540989999999995,5.0604863,4.5589949999999995,4.5120059999999995,4.469621,4.6703134,5.0604863,5.0563617,5.047434,5.0604863,5.0604863,5.029847,5.059374,5.047078599999999
79,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.052658999999999,6.4406652,5.805939700000001,6.2476187,5.9836617,5.927080999999999,6.0206776,5.400175,6.1531153,6.172111,5.617292400000001,6.007999999999999,5.5255795,5.4350057000000005,6.0511837,6.0431669999999995,5.7489705,5.9978256,5.792942,6.230205000000001,5.731905,5.758486,5.6924524000000005,5.803282,6.230205000000001,6.196405400000001,6.1252135999999995,6.230205000000001,6.230205000000001,5.999707,6.2210220000000005,6.1224302999999995
80,4.543231,3.7540712,4.032687,4.529619,3.4677083,4.254721,3.6721208,4.254721,3.7767690000000003,2.6090996,3.7992519999999996,5.126621,4.6119533,4.5276375,3.3707752,5.5789647,4.0,5.0,6.0,6.0,6.0,7.0,6.0,4.0,4.5106254,4.603716,4.5253267,4.766651,4.508381,4.215682,4.518917,4.528874,4.766651,4.7405653,4.688572,4.766651,4.766651,4.604531,4.759464299999999,4.68661
81,4.707393,4.607540599999999,4.5633483,4.439646,4.4734254,4.515065,4.615386,4.515065,5.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0,5.1192082999999995,5.042271599999999,3.2054958,4.2393756,4.7321615,3.301804,4.379965,4.3881135,4.589603,5.0275360000000004,4.655974400000001,5.060359,4.558071,4.5245543,4.4372926,4.672142,5.060359,5.0563684,5.0478735,5.060359,5.060359,5.031558,5.059278,5.047539700000001
82,6.0,6.0,6.0,6.0,5.0,6.0,3.0,4.0,4.678231200000001,5.535186,5.2769485000000005,5.8706512,5.593362,5.545357,5.3478603,4.6814279999999995,5.8451949999999995,5.8437285,4.508559,5.2654977,5.2570953000000005,4.4971104,5.3564099999999994,5.3541512,5.220525,5.576479,5.279246,5.742057,5.191903,5.191279,5.0794525,5.2932844,5.742057,5.716503599999999,5.6649012999999995,5.742057,5.742057,5.579419000000001,5.7350416,5.662939
83,4.112413,4.2226386,4.1253233,3.922793,4.088535,4.0397763,4.246325499999999,4.0397763,2.8263514,3.6128087,4.207502,4.3657627,4.0373015,3.9709635000000003,4.0204506,3.0975215,5.0565940000000005,4.837068599999999,3.1573358,3.8926373,4.2617544999999994,3.0767841000000002,3.9871017999999996,3.9958595999999997,6.0,7.0,3.0,4.0,6.0,6.0,1.0,4.0,4.530983,4.5251546,4.513038,4.530983,4.530983,4.4906163,4.529394,4.5125675
84,5.405578599999999,5.3741856,5.329288,5.1768274000000005,5.438721,5.2747470000000005,5.3842573,5.2747470000000005,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,5.9176917,5.916839599999999,4.665645,5.391875700000001,5.2991233,4.6238527000000005,5.4760375,5.472738,5.3048519999999995,5.6444730000000005,5.361544599999999,5.823418599999999,5.277935,5.285879,5.176611,5.375062000000001,5.823418599999999,5.795911,5.740126,5.823418599999999,5.823418599999999,5.647236,5.815875,5.737998999999999
85,4.1582556,4.247918599999999,4.156448999999999,3.9636502,4.111772,4.075318,4.269883999999999,4.075318,2.8320749,3.6370254,4.2337503,4.3940387,4.0763865,4.0115075,4.0435967,3.1197890999999998,5.0588489999999995,4.847603299999999,3.160202,3.9134513999999996,4.2861400000000005,3.0860972,4.0102105,4.0189775999999995,4.0,5.0,3.0,1.0,5.0,5.0,1.0,5.0,4.5736446,4.568001000000001,4.556238,4.5736446,4.5736446,4.5343599999999995,4.5721073,4.555781
86,5.5889525,5.582042700000001,5.541745,5.4012213,5.6842303,5.492527,5.5917715999999995,5.492527,5.4116344000000005,6.065586,5.57672,6.09851,5.7948002999999995,5.737778700000001,5.726003599999999,4.9941187000000005,6.055973000000001,6.058703400000001,5.051108,5.679289,5.397261599999999,4.938515,5.7468987,5.7413836,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0028596,5.971614,5.907482,6.0028596,6.0028596,5.7989044000000005,5.994316,5.905018
87,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.081347,2.2188144,3.4211992999999996,4.608896700000001,4.125967,4.0472589999999995,2.9775805,5.052878400000001,4.82458,4.7353315,4.3070765,3.1857338,3.7600915,4.391725,2.9244356,2.9384618,4.0076637,4.1894007,4.034073,4.3054023,4.0016427000000006,3.7621593,4.012351,4.040553,4.3054023,4.287413,4.251140599999999,4.3054023,4.3054023,4.191175,4.300461299999999,4.2497620000000005
88,4.0,5.0,5.0,5.0,5.0,6.0,5.0,6.0,3.1102220000000003,4.1404065999999995,4.6009025999999995,4.9670615,4.8794427,4.85954,4.4506917,3.6011705000000003,5.160158999999999,5.1021475999999994,3.2042153,4.2660545999999995,4.8667746,3.4019225,4.42247,4.429921,4.479097,4.930935,4.547536,4.945248599999999,4.4436383,4.4517937000000005,4.2912545,4.564212,4.945248599999999,4.9443626,4.9419355000000005,4.945248599999999,4.945248599999999,4.9350843,4.945027,4.941828
89,2.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.4881816,3.2490287,4.1997805,5.518032,5.014932,4.932622,3.8540576,5.777669,5.332044000000001,5.3688445,5.286373,4.1460366,4.2859516,5.37269,3.8165915,3.826567,4.968889,5.054474400000001,4.9817540000000005,5.2829312999999996,4.9645779999999995,4.621966400000001,4.9444566,4.9848847,5.2829312999999996,5.245709,5.172107700000001,5.2829312999999996,5.2829312999999996,5.0552807,5.272659,5.1693487000000005
90,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,3.0,4.0,5.0,2.0,5.0,7.0,3.0,2.0,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
91,5.427931,5.3995414,5.3551817,5.203867,5.468743,5.301206,5.409567,5.301206,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0,5.936561,5.935979,4.7105760000000005,5.4270525,5.3109035,4.6602163,5.5092793,5.5056953,5.3283095000000005,5.6631756,5.384394,5.8456845,5.301892,5.3122324999999995,5.2037787,5.397755,5.8456845,5.817666,5.760776,5.8456845,5.8456845,5.665888,5.8380027000000005,5.758605
92,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,2.5952467999999995,2.6967595,3.6016373999999995,4.019216,3.6761767999999995,3.6185252999999995,3.3066766000000003,3.4027727,7.0,2.0,3.0,4.0,6.0,6.0,7.0,6.0,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
93,4.103372,4.217643,4.1191797,3.9147617999999995,4.0839534,4.0327720000000005,4.2416697,4.0327720000000005,2.825244,3.608054,4.202316000000001,4.3601384,4.029548,3.962925,4.0158916,3.0931437,5.056079,4.834932299999999,3.1567917000000003,3.8885436,4.2568980000000005,3.074953,3.9825527999999997,3.991308,3.0,2.0,4.0,1.0,3.0,2.0,5.0,5.0,4.5225267,4.516661,4.5044723,4.5225267,4.5225267,4.481941,4.5209269999999995,4.503998999999999
94,6.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,4.192225,3.1766883999999997,4.163386,5.338876,4.927141000000001,4.862849,3.8099117,5.575575,5.062722,5.1316032,4.992763,4.042202,4.2611456,5.1217127,3.7700403,3.7806553999999997,4.927407700000001,5.018433,4.9406669999999995,5.2150946,4.9211035,4.568672,4.8822209999999995,4.943916000000001,5.2150946,5.1830940000000005,5.11983,5.2150946,5.2150946,5.0193233,5.2062626,5.1174593
95,5.46089,5.4370136,5.393440200000001,5.2439127,5.513076,5.340319999999999,5.446978,5.340319999999999,5.0520309999999995,5.816414,5.43128,5.9957867,5.698281,5.6448383,5.543182,4.83549,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,5.362961,5.690649,5.418111,5.878298,5.337297400000001,5.351185,5.244013,5.4312344,5.878298,5.849554,5.7910775999999995,5.878298,5.878298,5.693288,5.870421,5.788842
96,4.3189425,4.3950605000000005,4.2780657,3.9906807,4.3122754,4.161791,4.4218589999999995,4.161791,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0352592000000005,5.0096006,3.192627,4.0851370000000005,4.885775,3.4916549,4.237414,4.2440267,4.197365799999999,4.655667,4.264886,4.634821,4.1601067,4.1839275,3.9903296999999998,4.281438,4.634821,4.639844,4.6489706,4.634821,4.634821,4.660012,4.636235,4.6492925000000005
97,5.0,5.0,5.0,5.0,5.0,5.0,5.0,7.0,4.305052,3.1838963,4.17705,5.3743300000000005,4.953888,4.8894663000000005,3.8183693999999995,5.630308,5.080697,5.155881,5.080346,4.07078,4.275369599999999,5.2078485,3.7785037000000004,3.7891190000000003,4.9688377,5.0362577,4.9788985,5.242447,4.963924,4.601716000000001,4.9287095,4.981351999999999,5.242447,5.208717,5.142161,5.242447,5.242447,5.0368977,5.2331332999999995,5.139669400000001
98,5.0,2.0,5.0,2.0,5.0,2.0,2.0,1.0,4.5272665000000005,3.2636151,4.2084103,5.531564700000001,5.026308,4.94375,3.8636699,5.792003599999999,5.3424949999999995,5.380117,5.3097343,4.160149,4.2925434000000005,5.3950043,3.826539,3.836425,4.983011,5.064212,4.995282,5.2957790000000005,4.978952400000001,4.634219,4.9594107,4.998265,5.2957790000000005,5.2580204,5.183375,5.2957790000000005,5.2957790000000005,5.0649734,5.285359,5.1805773
99,3.9075816,3.9814634,3.902337,3.7479242999999993,3.8207487999999996,3.8356261,4.00061,3.8356261,2.728972,3.2469246,3.9689171,4.222021,3.8802466,3.8170424,3.7423625,3.2144863999999997,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.7900595999999998,4.254072,3.8546748,4.301743,3.7687926,3.847632,3.750805,3.8706925,4.301743,4.29528,4.282122,4.301743,4.301743,4.258789,4.299971599999999,4.281619
100,4.870609,4.00799,4.3183794,4.8755746,3.7474105000000004,4.566209,3.917385,4.566209,4.469626,2.9863237999999996,4.0583534,5.437519,4.903663,4.8171515,3.6653453999999996,5.833003,5.3301476999999995,5.345921499999999,5.4282107,4.0252314,4.200891,5.461755,3.623064,3.6343026,2.0,2.0,3.0,3.0,3.0,7.0,4.0,4.0,5.102431299999999,5.066823,4.996549,5.102431299999999,5.102431299999999,4.885374,5.092599,4.9939175
101,4.7898283,3.9548182,4.249962,4.781599,3.69004,4.486104,3.8685641000000004,4.486104,5.0,1.0,4.0,5.0,4.0,1.0,5.0,7.0,5.2749014,5.2832284000000005,5.2831626,3.9343087999999997,4.159916,5.3277025,3.559735,3.5715017,4.765781,4.8263903,4.775793599999999,5.027604599999999,4.764642,4.444474700000001,4.769654,4.778188,5.027604599999999,4.994809,4.9299693,5.027604599999999,5.027604599999999,4.8268857,5.018553,4.927537999999999
102,4.0,5.0,7.0,5.0,7.0,7.0,5.0,3.0,2.9912487999999997,4.044748,4.6005197,4.853125,4.7115817,4.678751,4.406214,3.506825,5.110600499999999,5.032333400000001,3.2064892999999994,4.236271,4.7154964999999995,3.2912035000000004,4.375063,4.3832629999999995,4.599903599999999,5.03633,4.6660814,5.0701529999999995,4.568777,4.531111,4.4514074,4.6822014,5.0701529999999995,5.0660067,5.0571933,5.0701529999999995,5.0701529999999995,5.0403357,5.0690290000000005,5.056847599999999
103,4.673868700000001,4.6111629999999995,4.552521,4.392213,4.485918,4.489780400000001,4.622604,4.489780400000001,3.0354773999999995,4.0814567,4.6029230000000005,4.904466,4.7842199999999995,4.757209,4.4251833,3.5462108,5.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,4.5548105,4.997523,4.6218449999999995,5.0257983,4.521964,4.502034,4.390349400000001,4.638177,5.0257983,5.022547,5.015527,5.0257983,5.0257983,5.001594,5.024921400000001,5.0152483
104,4.696130999999999,4.544142,4.523414,4.462975,4.392030999999999,4.499708,4.54628,4.499708,7.0,1.0,5.0,4.0,2.0,4.0,3.0,5.0,5.033996,4.9315124,3.2090330000000002,4.171085,4.5486325999999995,3.2013432999999996,4.2933455,4.301865599999999,4.5775843,5.0174769999999995,4.6443114,5.052211799999999,4.549042,4.5044227,4.4604135000000005,4.660571599999999,5.052211799999999,5.048072,5.0391197,5.052211799999999,5.052211799999999,5.0214987,5.051095,5.038762999999999
105,3.6366775000000002,3.6071348,3.5738003,3.5171635,3.4001002000000002,3.5480957,3.6137652,3.5480957,7.0,6.0,6.0,4.0,5.0,3.0,5.0,6.0,4.792801,4.5238833,3.170395,3.2696492999999998,3.8917417999999997,3.1777015,3.2606517999999998,3.2727543999999997,3.5362904000000004,3.9312023999999997,3.5908654,3.977682,3.5197443999999996,3.5525646,3.5184202000000004,3.6044052000000004,3.977682,3.9710050000000003,3.9577267,3.977682,3.977682,3.9352722,3.9758415,3.9572267999999995
